,name,count,pos,norm
814,core,3,NOUN,0.0037105751391465673
158,message,3,NOUN,0.0037105751391465673
232,vacation,3,NOUN,0.0037105751391465673
9,environmentgreat,3,NOUN,0.0037105751391465673
924,program,3,NOUN,0.0037105751391465673
705,deal,3,NOUN,0.0037105751391465673
166,duties,3,NOUN,0.0037105751391465673
706,stress,3,NOUN,0.0037105751391465673
197,workfree,3,NOUN,0.0037105751391465673
774,tons,3,NOUN,0.0037105751391465673
799,taco,3,NOUN,0.0037105751391465673
522,payment,2,NOUN,0.0018552875695732839
534,cater,2,NOUN,0.0018552875695732839
542,supplies,2,NOUN,0.0018552875695732839
1494,motivation,2,NOUN,0.0018552875695732839
2451,note,2,NOUN,0.0018552875695732839
1479,tortilla,2,NOUN,0.0018552875695732839
524,stations,2,NOUN,0.0018552875695732839
1490,review,2,NOUN,0.0018552875695732839
1508,area,2,NOUN,0.0018552875695732839
929,familyfree,2,NOUN,0.0018552875695732839
2436,areas,2,NOUN,0.0018552875695732839
511,payfree,2,NOUN,0.0018552875695732839
1544,touch,2,NOUN,0.0018552875695732839
1547,tortillas,2,NOUN,0.0018552875695732839
1476,crap,2,NOUN,0.0018552875695732839
2405,clothes,2,NOUN,0.0018552875695732839
479,resources,2,NOUN,0.0018552875695732839
1591,lateness,2,NOUN,0.0018552875695732839
2396,foodgood,2,NOUN,0.0018552875695732839
1605,paper,2,NOUN,0.0018552875695732839
1610,barbacoa,2,NOUN,0.0018552875695732839
2390,model,2,NOUN,0.0018552875695732839
2387,thinking,2,NOUN,0.0018552875695732839
1622,fountain,2,NOUN,0.0018552875695732839
1628,item,2,NOUN,0.0018552875695732839
2408,style,2,NOUN,0.0018552875695732839
1436,type,2,NOUN,0.0018552875695732839
1469,videos,2,NOUN,0.0018552875695732839
2539,recipes,2,NOUN,0.0018552875695732839
1367,plans,2,NOUN,0.0018552875695732839
615,summer,2,NOUN,0.0018552875695732839
1363,dayfree,2,NOUN,0.0018552875695732839
2512,lotgreat,2,NOUN,0.0018552875695732839
631,foodi,2,NOUN,0.0018552875695732839
1344,shorts,2,NOUN,0.0018552875695732839
662,workfast,2,NOUN,0.0018552875695732839
1462,hands,2,NOUN,0.0018552875695732839
677,companyfree,2,NOUN,0.0018552875695732839
1294,cost,2,NOUN,0.0018552875695732839
2559,foodbeing,2,NOUN,0.0018552875695732839
680,workingthe,2,NOUN,0.0018552875695732839
681,teams,2,NOUN,0.0018552875695732839
1284,discountsfree,2,NOUN,0.0018552875695732839
1371,animals,2,NOUN,0.0018552875695732839
1380,fellow,2,NOUN,0.0018552875695732839
593,connections,2,NOUN,0.0018552875695732839
2489,policy,2,NOUN,0.0018552875695732839
1399,vibe,2,NOUN,0.0018552875695732839
2488,routine,2,NOUN,0.0018552875695732839
2482,beverages,2,NOUN,0.0018552875695732839
1411,travel,2,NOUN,0.0018552875695732839
1415,denver,2,NOUN,0.0018552875695732839
1419,vegas,2,NOUN,0.0018552875695732839
1422,car,2,NOUN,0.0018552875695732839
578,education,2,NOUN,0.0018552875695732839
1424,stuff,2,NOUN,0.0018552875695732839
1428,computer,2,NOUN,0.0018552875695732839
1429,understand,2,NOUN,0.0018552875695732839
1647,organization,2,NOUN,0.0018552875695732839
1441,class,2,NOUN,0.0018552875695732839
2361,peoplefood,2,NOUN,0.0018552875695732839
2335,blahfree,2,NOUN,0.0018552875695732839
465,hierarchy,2,NOUN,0.0018552875695732839
2351,machine,2,NOUN,0.0018552875695732839
1964,anytime,2,NOUN,0.0018552875695732839
2153,sit,2,NOUN,0.0018552875695732839
1946,matter,2,NOUN,0.0018552875695732839
307,pick,2,NOUN,0.0018552875695732839
2157,events,2,NOUN,0.0018552875695732839
2160,swag,2,NOUN,0.0018552875695732839
1933,feed,2,NOUN,0.0018552875695732839
2163,procedure,2,NOUN,0.0018552875695732839
1926,perk,2,NOUN,0.0018552875695732839
1923,pressure,2,NOUN,0.0018552875695732839
220,walk,2,NOUN,0.0018552875695732839
2176,chain,2,NOUN,0.0018552875695732839
1916,fly,2,NOUN,0.0018552875695732839
1906,chicken,2,NOUN,0.0018552875695732839
1888,managementfree,2,NOUN,0.0018552875695732839
2145,opinion,2,NOUN,0.0018552875695732839
1970,comradery,2,NOUN,0.0018552875695732839
1975,sizes,2,NOUN,0.0018552875695732839
2026,guys,2,NOUN,0.0018552875695732839
2062,success,2,NOUN,0.0018552875695732839
2061,key,2,NOUN,0.0018552875695732839
253,morning,2,NOUN,0.0018552875695732839
263,cultures,2,NOUN,0.0018552875695732839
2096,coworkersgood,2,NOUN,0.0018552875695732839
2037,scratch,2,NOUN,0.0018552875695732839
2016,idea,2,NOUN,0.0018552875695732839
292,workload,2,NOUN,0.0018552875695732839
265,share,2,NOUN,0.0018552875695732839
2112,taste,2,NOUN,0.0018552875695732839
2126,stage,2,NOUN,0.0018552875695732839
281,schoolers,2,NOUN,0.0018552875695732839
1993,margaritas,2,NOUN,0.0018552875695732839
2133,discountfree,2,NOUN,0.0018552875695732839
385,studentsfree,2,NOUN,0.0018552875695732839
1875,rewarding,2,NOUN,0.0018552875695732839
182,couple,2,NOUN,0.0018552875695732839
1690,stock,2,NOUN,0.0018552875695732839
1718,theme,2,NOUN,0.0018552875695732839
1710,crowd,2,NOUN,0.0018552875695732839
1708,joke,2,NOUN,0.0018552875695732839
1704,tipsfree,2,NOUN,0.0018552875695732839
2318,pants,2,NOUN,0.0018552875695732839
1698,anyone,2,NOUN,0.0018552875695732839
2332,periods,2,NOUN,0.0018552875695732839
420,jobgood,2,NOUN,0.0018552875695732839
149,require,2,NOUN,0.0018552875695732839
1681,practices,2,NOUN,0.0018552875695732839
1279,choice,2,NOUN,0.0018552875695732839
2339,assistant,2,NOUN,0.0018552875695732839
1671,drug,2,NOUN,0.0018552875695732839
1668,personality,2,NOUN,0.0018552875695732839
1734,lines,2,NOUN,0.0018552875695732839
1751,gmo,2,NOUN,0.0018552875695732839
1860,meat,2,NOUN,0.0018552875695732839
1814,bucks,2,NOUN,0.0018552875695732839
1854,desire,2,NOUN,0.0018552875695732839
1834,joint,2,NOUN,0.0018552875695732839
165,variety,2,NOUN,0.0018552875695732839
1828,master,2,NOUN,0.0018552875695732839
1823,side,2,NOUN,0.0018552875695732839
2250,package,2,NOUN,0.0018552875695732839
1801,colors,2,NOUN,0.0018552875695732839
1753,monty,2,NOUN,0.0018552875695732839
1798,teenager,2,NOUN,0.0018552875695732839
1793,bonus,2,NOUN,0.0018552875695732839
2278,responsibility,2,NOUN,0.0018552875695732839
1783,laugh,2,NOUN,0.0018552875695732839
1774,sabbatical,2,NOUN,0.0018552875695732839
1755,guy,2,NOUN,0.0018552875695732839
1282,field,2,NOUN,0.0018552875695732839
1491,title,2,NOUN,0.0018552875695732839
2069,workpaid,2,NOUN,0.0018552875695732839
740,reviews,2,NOUN,0.0018552875695732839
1230,parts,2,NOUN,0.0018552875695732839
2591,dollars,2,NOUN,0.0018552875695732839
920,gig,2,NOUN,0.0018552875695732839
918,assistance,2,NOUN,0.0018552875695732839
849,gear,2,NOUN,0.0018552875695732839
800,bell,2,NOUN,0.0018552875695732839
1214,foodthey,2,NOUN,0.0018552875695732839
902,apprentice,2,NOUN,0.0018552875695732839
2614,ellis,2,NOUN,0.0018552875695732839
2621,inventory,2,NOUN,0.0018552875695732839
796,eye,2,NOUN,0.0018552875695732839
889,concerns,2,NOUN,0.0018552875695732839
1000,individuals,2,NOUN,0.0018552875695732839
724,peoplethe,2,NOUN,0.0018552875695732839
1133,human,2,NOUN,0.0018552875695732839
877,rest,2,NOUN,0.0018552875695732839
1012,visiongood,2,NOUN,0.0018552875695732839
1039,starter,2,NOUN,0.0018552875695732839
1178,trainer,2,NOUN,0.0018552875695732839
764,purchases,2,NOUN,0.0018552875695732839
1029,semi,2,NOUN,0.0018552875695732839
852,rate,2,NOUN,0.0018552875695732839
2665,resume,2,NOUN,0.0018552875695732839
2744,dollar,2,NOUN,0.0018552875695732839
2656,products,2,NOUN,0.0018552875695732839
1161,options,2,NOUN,0.0018552875695732839
1108,interest,2,NOUN,0.0018552875695732839
1020,peoplegood,2,NOUN,0.0018552875695732839
926,interaction,2,NOUN,0.0018552875695732839
1245,talent,2,NOUN,0.0018552875695732839
833,word,2,NOUN,0.0018552875695732839
1270,steak,2,NOUN,0.0018552875695732839
921,bc,2,NOUN,0.0018552875695732839
2583,heart,2,NOUN,0.0018552875695732839
1088,dinner,2,NOUN,0.0018552875695732839
2782,section,2,NOUN,0.0018552875695732839
837,tastes,2,NOUN,0.0018552875695732839
943,workout,2,NOUN,0.0018552875695732839
937,environmenteasy,2,NOUN,0.0018552875695732839
2311,horror,1,NOUN,0.0
2243,merit,1,NOUN,0.0
2735,feeling,1,NOUN,0.0
2248,reinforcement,1,NOUN,0.0
2734,ownership,1,NOUN,0.0
2247,jobability,1,NOUN,0.0
2305,department,1,NOUN,0.0
2237,cards,1,NOUN,0.0
2732,approach,1,NOUN,0.0
2249,wantfree,1,NOUN,0.0
2728,blast,1,NOUN,0.0
2241,reports,1,NOUN,0.0
2736,difference,1,NOUN,0.0
2236,gift,1,NOUN,0.0
2235,carereward,1,NOUN,0.0
2232,growthyou,1,NOUN,0.0
2313,address,1,NOUN,0.0
2231,oppurtunities,1,NOUN,0.0
2230,convenience,1,NOUN,0.0
2703,workability,1,NOUN,0.0
2315,attire,1,NOUN,0.0
2702,wagei,1,NOUN,0.0
2737,date,1,NOUN,0.0
2221,baggies,1,NOUN,0.0
2220,plastic,1,NOUN,0.0
2740,settings,1,NOUN,0.0
2215,dressgood,1,NOUN,0.0
2727,philosophyfree,1,NOUN,0.0
2297,entree,1,NOUN,0.0
2252,ivory,1,NOUN,0.0
2300,dedication,1,NOUN,0.0
2274,hell,1,NOUN,0.0
2275,helpfulnice,1,NOUN,0.0
2724,owner,1,NOUN,0.0
2280,accountability,1,NOUN,0.0
2283,route,1,NOUN,0.0
2723,schedulequality,1,NOUN,0.0
2299,ton,1,NOUN,0.0
2708,teamfree,1,NOUN,0.0
2287,elsewherefood,1,NOUN,0.0
2298,benifitsbenefits,1,NOUN,0.0
2721,volumes,1,NOUN,0.0
2290,labor,1,NOUN,0.0
2291,laws,1,NOUN,0.0
2295,coverage,1,NOUN,0.0
2720,workopportunity,1,NOUN,0.0
2714,campuses,1,NOUN,0.0
2273,shine,1,NOUN,0.0
2270,jobcoworkers,1,NOUN,0.0
2211,eatgreat,1,NOUN,0.0
2726,handful,1,NOUN,0.0
2713,atmospheregood,1,NOUN,0.0
2266,morale,1,NOUN,0.0
2301,lifenone,1,NOUN,0.0
2262,timesgreat,1,NOUN,0.0
2261,guarantee,1,NOUN,0.0
2260,sucess,1,NOUN,0.0
2712,breakspay,1,NOUN,0.0
2302,circumstances,1,NOUN,0.0
2255,self,1,NOUN,0.0
2304,breakseveryone,1,NOUN,0.0
2253,tower,1,NOUN,0.0
2725,climbyou,1,NOUN,0.0
2189,servicealmost,1,NOUN,0.0
2210,itgood,1,NOUN,0.0
2776,techniquesfree,1,NOUN,0.0
2109,hireyou,1,NOUN,0.0
2777,journal,1,NOUN,0.0
2113,testing,1,NOUN,0.0
2115,snack,1,NOUN,0.0
2119,christmas,1,NOUN,0.0
2120,partyfair,1,NOUN,0.0
2124,metrics,1,NOUN,0.0
2127,sales,1,NOUN,0.0
2742,supervisor,1,NOUN,0.0
