,name,count,pos,norm
1695,irritated times clientele,1,,0.0
1686,favoritism follow script,1,,0.0
1688,script talking customers,1,,0.0
1689,talking customers extremely,1,,0.0
1690,customers extremely annoying,1,,0.0
1691,extremely annoying mention,1,,0.0
1692,annoying mention get,1,,0.0
1693,mention get irritated,1,,0.0
1694,get irritated times,1,,0.0
1696,times clientele awful,1,,0.0
1684,definitely show favoritism,1,,0.0
1697,clientele awful matter,1,,0.0
1698,awful matter good,1,,0.0
1699,matter good service,1,,0.0
1700,good service provide,1,,0.0
1701,service provide customers,1,,0.0
1702,provide customers still,1,,0.0
1703,customers still get,1,,0.0
1704,still get awful,1,,0.0
1685,show favoritism follow,1,,0.0
1683,understanding definitely show,1,,0.0
1662,managers expect make,1,,0.0
1672,soon start one,1,,0.0
1664,make job 1,1,,0.0
1665,job 1 priority,1,,0.0
1666,1 priority expect,1,,0.0
1667,priority expect memorize,1,,0.0
1668,expect memorize entire,1,,0.0
1669,memorize entire menu,1,,0.0
1670,entire menu soon,1,,0.0
1671,menu soon start,1,,0.0
1673,start one biggest,1,,0.0
1682,need understanding definitely,1,,0.0
1674,one biggest menus,1,,0.0
1675,biggest menus ever,1,,0.0
1676,menus ever managers,1,,0.0
1677,ever managers never,1,,0.0
1678,managers never really,1,,0.0
1679,never really help,1,,0.0
1680,really help need,1,,0.0
1681,help need understanding,1,,0.0
1705,get awful tips,1,,0.0
1706,awful tips last,1,,0.0
1707,tips last restaurant,1,,0.0
1738,awful tip food,1,,0.0
1730,get nothing serving,1,,0.0
1731,nothing serving table,1,,0.0
1732,serving table mention,1,,0.0
1733,table mention tip,1,,0.0
1734,mention tip awful,1,,0.0
1735,tip awful absolutely,1,,0.0
1736,awful absolutely awful,1,,0.0
1737,absolutely awful tip,1,,0.0
1739,tip food runners,1,,0.0
1708,last restaurant worked,1,,0.0
1740,food runners bussers,1,,0.0
1741,runners bussers bar,1,,0.0
1742,bussers bar bussers,1,,0.0
1743,bar bussers literally,1,,0.0
1744,bussers literally nothing,1,,0.0
1745,literally nothing servers,1,,0.0
2095,forced follow script,1,,0.0
1747,servers job clean,1,,0.0
1729,possibly get nothing,1,,0.0
1728,could possibly get,1,,0.0
1727,people could possibly,1,,0.0
1726,20 people could,1,,0.0
1709,restaurant worked would,1,,0.0
1710,worked would always,1,,0.0
1711,would always leave,1,,0.0
1712,always leave 20,1,,0.0
1713,leave 20 tips,1,,0.0
1714,20 tips leave,1,,0.0
1715,tips leave around,1,,0.0
1716,leave around 10,1,,0.0
1717,around 10 bj,1,,0.0
1718,10 bj add,1,,0.0
1719,bj add gratuity,1,,0.0
1720,add gratuity huge,1,,0.0
1721,gratuity huge parties,1,,0.0
1722,huge parties even,1,,0.0
1723,parties even group,1,,0.0
1724,even group 20,1,,0.0
1725,group 20 people,1,,0.0
1663,expect make job,1,,0.0
1661,yet managers expect,1,,0.0
1576,make bartending serving,1,,0.0
1607,dealing public nice,1,,0.0
1599,anyone high volume,1,,0.0
1600,high volume prepared,1,,0.0
1601,volume prepared sweat,1,,0.0
1602,prepared sweat hard,1,,0.0
1603,sweat hard physical,1,,0.0
1604,hard physical work,1,,0.0
1605,physical work dealing,1,,0.0
1606,work dealing public,1,,0.0
1608,public nice everybody,1,,0.0
1597,really trust anyone,1,,0.0
1609,nice everybody server,1,,0.0
1610,everybody server hourly,1,,0.0
1611,server hourly wage,1,,0.0
1612,hourly wage states,1,,0.0
1613,wage states lame,1,,0.0
1614,states lame cutthroat,1,,0.0
1615,lame cutthroat hours,1,,0.0
1616,cutthroat hours guaranteed,1,,0.0
1598,trust anyone high,1,,0.0
1596,person really trust,1,,0.0
1660,working yet managers,1,,0.0
1585,cranky get mad,1,,0.0
1577,bartending serving fun,1,,0.0
1578,serving fun awhile,1,,0.0
1579,fun awhile scripted,1,,0.0
1580,awhile scripted service,1,,0.0
1581,scripted service steps,1,,0.0
1582,service steps servers,1,,0.0
1583,steps servers cranky,1,,0.0
1584,servers cranky get,1,,0.0
1586,get mad either,1,,0.0
1595,single person really,1,,0.0
1587,mad either busy,1,,0.0
1588,either busy busy,1,,0.0
1589,busy busy enough,1,,0.0
1590,busy enough hard,1,,0.0
1591,enough hard please,1,,0.0
1592,hard please every,1,,0.0
1593,please every single,1,,0.0
1594,every single person,1,,0.0
1617,hours guaranteed especially,1,,0.0
1618,guaranteed especially hosts,1,,0.0
1619,especially hosts business,1,,0.0
1650,rolling silverware leave,1,,0.0
1642,hard busy hours,1,,0.0
1643,busy hours takes,1,,0.0
1644,hours takes forever,1,,0.0
1645,takes forever complete,1,,0.0
1646,forever complete side,1,,0.0
1647,complete side work,1,,0.0
1648,side work rolling,1,,0.0
1649,work rolling silverware,1,,0.0
1651,silverware leave managers,1,,0.0
1620,hosts business slow,1,,0.0
1652,leave managers unrealistic,1,,0.0
1653,managers unrealistic expectations,1,,0.0
1654,unrealistic expectations working,1,,0.0
1655,expectations working heck,1,,0.0
1656,working heck time,1,,0.0
1657,heck time life,1,,0.0
1658,time life working,1,,0.0
1659,life working yet,1,,0.0
1641,long hard busy,1,,0.0
1640,work long hard,1,,0.0
1639,expensive work long,1,,0.0
1638,prices expensive work,1,,0.0
1621,business slow get,1,,0.0
1622,slow get cut,1,,0.0
1623,get cut early,1,,0.0
1624,cut early long,1,,0.0
1625,early long hours,1,,0.0
1626,long hours crappy,1,,0.0
1627,hours crappy clientele,1,,0.0
1628,crappy clientele high,1,,0.0
1629,clientele high turn,1,,0.0
1630,high turn thus,1,,0.0
1631,turn thus servers,1,,0.0
1632,thus servers good,1,,0.0
1633,servers good depending,1,,0.0
1634,good depending manager,1,,0.0
1635,depending manager difficult,1,,0.0
1636,manager difficult prices,1,,0.0
1637,difficult prices expensive,1,,0.0
2094,corporate forced follow,1,,0.0
2100,policies become overwhelming,1,,0.0
2096,script talking guests,1,,0.0
2567,shirts end shift,1,,0.0
2559,sports bar brewhouse,1,,0.0
2560,bar brewhouse shaped,1,,0.0
2561,brewhouse shaped like,1,,0.0
2562,shaped like restaurant,1,,0.0
2563,like restaurant used,1,,0.0
2564,restaurant used black,1,,0.0
2565,used black shirts,1,,0.0
2566,black shirts end,1,,0.0
2568,end shift white,1,,0.0
2557,fine dining sports,1,,0.0
2569,shift white shirts,1,,0.0
2570,white shirts look,1,,0.0
2571,shirts look like,1,,0.0
2572,look like slob,1,,0.0
2573,like slob number,1,,0.0
2574,slob number extra,1,,0.0
2575,number extra trips,1,,0.0
2576,extra trips make,1,,0.0
2558,dining sports bar,1,,0.0
2556,dining fine dining,1,,0.0
2534,food runners make,1,,0.0
2544,depend culture restaurant,1,,0.0
2536,make crash burn,1,,0.0
2537,crash burn many,1,,0.0
2538,burn many us,1,,0.0
2539,many us tip,1,,0.0
2540,us tip extra,1,,0.0
2541,tip extra would,1,,0.0
2542,extra would depend,1,,0.0
2543,would depend culture,1,,0.0
2545,culture restaurant really,1,,0.0
2555,fine dining fine,1,,0.0
2546,restaurant really white,1,,0.0
2547,really white button,1,,0.0
2549,button shirts want,1,,0.0
2550,shirts want us,1,,0.0
2551,want us look,1,,0.0
2552,us look like,1,,0.0
2553,look like fine,1,,0.0
2554,like fine dining,1,,0.0
2577,trips make restaurant,1,,0.0
2578,make restaurant consolidation,1,,0.0
2579,restaurant consolidation key,1,,0.0
2610,contest girls come,1,,0.0
2602,around kitchen floor,1,,0.0
2603,kitchen floor spill,1,,0.0
2604,floor spill tea,1,,0.0
2605,spill tea instand,1,,0.0
2606,tea instand wet,1,,0.0
2607,instand wet shirt,1,,0.0
2608,wet shirt contest,1,,0.0
2609,shirt contest girls,1,,0.0
2611,girls come non,1,,0.0
2580,consolidation key stack,1,,0.0
2612,come non neutral,1,,0.0
2613,non neutral underclothes,1,,0.0
2614,neutral underclothes color,1,,0.0
2615,underclothes color sent,1,,0.0
2616,color sent home,1,,0.0
2617,sent home granted,1,,0.0
2618,home granted would,1,,0.0
2619,granted would fault,1,,0.0
2601,rolled around kitchen,1,,0.0
2600,like rolled around,1,,0.0
2599,looking like rolled,1,,0.0
2598,leaves looking like,1,,0.0
2581,key stack plates,1,,0.0
2582,stack plates belly,1,,0.0
2583,plates belly button,1,,0.0
2584,belly button nose,1,,0.0
2585,button nose haul,1,,0.0
2586,nose haul back,1,,0.0
