,name,count,pos,norm
391,favorites major,1,,0.0
389,numbers playing,1,,0.0
376,experience ambition,1,,0.0
388,anything numbers,1,,0.0
387,care anything,1,,0.0
386,quickly care,1,,0.0
385,rather quickly,1,,0.0
384,go rather,1,,0.0
383,come go,1,,0.0
382,managers come,1,,0.0
378,mandatory food,1,,0.0
377,ambition mandatory,1,,0.0
352,schedule respectedno,1,,0.0
351,work schedule,1,,0.0
350,supposegrueling work,1,,0.0
311,double shifts,1,,0.0
320,put two,1,,0.0
319,would put,1,,0.0
318,people would,1,,0.0
317,turnover people,1,,0.0
316,constant turnover,1,,0.0
315,time constant,1,,0.0
314,break time,1,,0.0
313,without break,1,,0.0
312,shifts without,1,,0.0
310,scheduled double,1,,0.0
349,everywhere supposegrueling,1,,0.0
309,often scheduled,1,,0.0
308,coworkers often,1,,0.0
307,scheduling coworkers,1,,0.0
