,name,count,pos,norm
1818,relationships coworkers,1,,0.0
1851,quicklykitchen knowledge,1,,0.0
1852,knowledge structured,1,,0.0
1853,structured direction,1,,0.0
1854,direction friendly,1,,0.0
1856,environment hours,1,,0.0
1857,hours malleable,1,,0.0
1858,malleable depending,1,,0.0
1860,location days,1,,0.0
1840,amazing 13,1,,0.0
1839,worked amazing,1,,0.0
1838,addition free,1,,0.0
1837,supportive addition,1,,0.0
1819,meals breaks,1,,0.0
1820,50 come,1,,0.0
1821,come bite,1,,0.0
1822,bite day,1,,0.0
1823,day offgood,1,,0.0
1824,offgood pay,1,,0.0
1825,good employes,1,,0.0
1826,employes free,1,,0.0
1827,shift fun,1,,0.0
1828,fun environmentfree,1,,0.0
1829,food day,1,,0.0
1831,goes quickthe,1,,0.0
1832,quickthe employee,1,,0.0
1833,employee environment,1,,0.0
1834,environment amazing,1,,0.0
1835,amazing everyone,1,,0.0
1836,everyone supportive,1,,0.0
2200,focused culture,1,,0.0
2281,right leader,1,,0.0
2202,collaboration easy,1,,0.0
2682,corporate office,1,,0.0
2674,mission people,1,,0.0
2675,focused young,1,,0.0
2676,young company,1,,0.0
2677,food delicious,1,,0.0
2678,delicious amazing,1,,0.0
2679,lot potential,1,,0.0
2680,potential within,1,,0.0
2681,within corporate,1,,0.0
2683,office unfortunately,1,,0.0
2672,withfood integrity,1,,0.0
2684,unfortunately company,1,,0.0
2685,company bleeding,1,,0.0
2686,bleeding talent,1,,0.0
2687,talent training,1,,0.0
2688,training process,1,,0.0
2689,process great,1,,0.0
2690,great put,1,,0.0
2691,put series,1,,0.0
2673,integrity mission,1,,0.0
2671,work withfood,1,,0.0
2648,vision done,1,,0.0
2660,easy chipotle,1,,0.0
2651,job connecting,1,,0.0
2652,connecting vision,1,,0.0
2653,vision operations,1,,0.0
2654,operations helps,1,,0.0
2655,helps everyone,1,,0.0
2657,go goal,1,,0.0
2658,goal something,1,,0.0
