,name,count,pos,norm
190,consistantpoor management long,1,,0.0
188,nights pay consistantpoor,1,,0.0
197,low hourly wages,1,,0.0
187,late nights pay,1,,0.0
186,work late nights,1,,0.0
185,promotionshave work late,1,,0.0
184,room promotionshave work,1,,0.0
183,pay room promotionshave,1,,0.0
182,schedulelow pay room,1,,0.0
196,required low hourly,1,,0.0
198,hourly wages much,1,,0.0
180,shifts inconsistent schedulelow,1,,0.0
207,paced stressful wageit,1,,0.0
213,new hires problem,1,,0.0
212,training new hires,1,,0.0
211,lazylack training new,1,,0.0
210,easy lazylack training,1,,0.0
209,wageit easy lazylack,1,,0.0
208,stressful wageit easy,1,,0.0
206,fast paced stressful,1,,0.0
199,wages much flexibillityvery,1,,0.0
205,scheduletoo fast paced,1,,0.0
204,set scheduletoo fast,1,,0.0
203,hours set scheduletoo,1,,0.0
202,long hours set,1,,0.0
201,flexibillityvery long hours,1,,0.0
200,much flexibillityvery long,1,,0.0
181,inconsistent schedulelow pay,1,,0.0
179,hour shifts inconsistent,1,,0.0
215,problem thrown work,1,,0.0
153,would seem annoyed,1,,0.0
159,except place could,1,,0.0
158,want except place,1,,0.0
157,table want except,1,,0.0
156,gave table want,1,,0.0
155,annoyed gave table,1,,0.0
154,seem annoyed gave,1,,0.0
152,servers would seem,1,,0.0
161,could take long,1,,0.0
151,annoyed servers would,1,,0.0
150,seemed annoyed servers,1,,0.0
149,manager seemed annoyed,1,,0.0
148,notice manager seemed,1,,0.0
147,months notice manager,1,,0.0
146,2 months notice,1,,0.0
160,place could take,1,,0.0
162,take long hours,1,,0.0
178,odd hour shifts,1,,0.0
171,hell guests snobby,1,,0.0
177,hours odd hour,1,,0.0
176,long hours odd,1,,0.0
175,times long hours,1,,0.0
174,chaotic times long,1,,0.0
173,snobby chaotic times,1,,0.0
172,guests snobby chaotic,1,,0.0
170,nights hell guests,1,,0.0
163,long hours offer,1,,0.0
169,saturday nights hell,1,,0.0
168,life saturday nights,1,,0.0
167,quality life saturday,1,,0.0
166,great quality life,1,,0.0
165,offer great quality,1,,0.0
164,hours offer great,1,,0.0
214,hires problem thrown,1,,0.0
216,thrown work little,1,,0.0
144,leaving gave 2,1,,0.0
261,terribleif like fast,1,,0.0
267,complaints smile favoritism,1,,0.0
266,customer complaints smile,1,,0.0
265,listening customer complaints,1,,0.0
264,paced listening customer,1,,0.0
263,fast paced listening,1,,0.0
262,like fast paced,1,,0.0
260,atmosphere terribleif like,1,,0.0
269,favoritism poor management,1,,0.0
259,management atmosphere terribleif,1,,0.0
258,badbad management atmosphere,1,,0.0
257,money badbad management,1,,0.0
256,make money badbad,1,,0.0
255,night make money,1,,0.0
254,section night make,1,,0.0
268,smile favoritism poor,1,,0.0
270,poor management skillsthe,1,,0.0
252,sections bad section,1,,0.0
279,customers kitchen mistakes,1,,0.0
285,hours greatas restaurants,1,,0.0
284,restaraunt hours greatas,1,,0.0
283,management restaraunt hours,1,,0.0
282,biased management restaraunt,1,,0.0
281,mistakes biased management,1,,0.0
280,kitchen mistakes biased,1,,0.0
278,rude customers kitchen,1,,0.0
271,management skillsthe downside,1,,0.0
277,issues rude customers,1,,0.0
276,server issues rude,1,,0.0
275,incometypical server issues,1,,0.0
274,inconsistent incometypical server,1,,0.0
273,downside inconsistent incometypical,1,,0.0
272,skillsthe downside inconsistent,1,,0.0
253,bad section night,1,,0.0
251,schedule sections bad,1,,0.0
217,work little guidance,1,,0.0
225,work 3 different,1,,0.0
231,management good either,1,,0.0
230,used management good,1,,0.0
229,clientele used management,1,,0.0
228,locations clientele used,1,,0.0
227,different locations clientele,1,,0.0
226,3 different locations,1,,0.0
224,ive work 3,1,,0.0
233,either managers would,1,,0.0
223,hours ive work,1,,0.0
222,casesridiculous hours ive,1,,0.0
