,name,count,pos,norm
1612,really awesome people,1,,0.0
1585,coworkers great food,1,,0.0
1613,awesome people thought,1,,0.0
1614,people thought guests,1,,0.0
1615,thought guests lovely,1,,0.0
1616,guests lovely short,1,,0.0
1617,lovely short shifts,1,,0.0
1618,short shifts flexible,1,,0.0
1619,shifts flexible hours,1,,0.0
1604,keeping ideals teamwork,1,,0.0
1603,worst keeping ideals,1,,0.0
1602,place worst keeping,1,,0.0
1601,nothing place worst,1,,0.0
1586,great food good,1,,0.0
1587,food good money,1,,0.0
1588,good money awesome,1,,0.0
1589,money awesome coworkers,1,,0.0
1590,awesome coworkers rewarding,1,,0.0
1591,coworkers rewarding servers,1,,0.0
1592,rewarding servers certain,1,,0.0
1593,servers certain kitchen,1,,0.0
1594,certain kitchen staff,1,,0.0
1595,kitchen staff really,1,,0.0
1596,staff really polite,1,,0.0
1597,really polite helpful,1,,0.0
1598,polite helpful absolutely,1,,0.0
1599,helpful absolutely nothing,1,,0.0
1600,absolutely nothing place,1,,0.0
1545,manager work makes,1,,0.0
1543,get gem manager,1,,0.0
1465,time job able,1,,0.0
1494,selection guests drink,1,,0.0
1487,meeting new people,1,,0.0
1488,new people restaurant,1,,0.0
1489,people restaurant strong,1,,0.0
1490,restaurant strong popular,1,,0.0
1491,strong popular beer,1,,0.0
1492,popular beer selection,1,,0.0
1493,beer selection guests,1,,0.0
1495,guests drink creates,1,,0.0
1485,flexible hours meeting,1,,0.0
1496,drink creates interest,1,,0.0
1497,creates interest return,1,,0.0
1498,interest return reliable,1,,0.0
1499,return reliable sales,1,,0.0
1500,reliable sales great,1,,0.0
1501,sales great tools,1,,0.0
1502,great tools execute,1,,0.0
1486,hours meeting new,1,,0.0
1483,bj cash tips,1,,0.0
1542,every get gem,1,,0.0
1473,awesome place work,1,,0.0
1466,job able move,1,,0.0
1467,able move fairly,1,,0.0
1468,move fairly quickly,1,,0.0
1469,fairly quickly managers,1,,0.0
1470,quickly managers nice,1,,0.0
1471,managers nice awesome,1,,0.0
1472,nice awesome place,1,,0.0
1474,place work cons,1,,0.0
1482,company bj cash,1,,0.0
1475,work cons outweigh,1,,0.0
1476,cons outweigh pros,1,,0.0
1477,outweigh pros looking,1,,0.0
1478,pros looking work,1,,0.0
1479,looking work great,1,,0.0
1480,work great company,1,,0.0
1481,great company bj,1,,0.0
1503,tools execute shifts,1,,0.0
1504,execute shifts benefits,1,,0.0
1505,shifts benefits good,1,,0.0
1533,high volume serving,1,,0.0
1526,even experience system,1,,0.0
1527,experience system place,1,,0.0
1528,system place everything,1,,0.0
1529,place everything good,1,,0.0
1530,everything good training,1,,0.0
1531,good training high,1,,0.0
1532,training high volume,1,,0.0
1534,volume serving many,1,,0.0
1506,benefits good bonuses,1,,0.0
1535,serving many locations,1,,0.0
1536,many locations transfer,1,,0.0
1537,locations transfer people,1,,0.0
1538,transfer people work,1,,0.0
1539,people work awesome,1,,0.0
1540,work awesome every,1,,0.0
1541,awesome every get,1,,0.0
1525,volume even experience,1,,0.0
1524,two volume even,1,,0.0
1523,thing two volume,1,,0.0
1522,teaches thing two,1,,0.0
1507,good bonuses attainable,1,,0.0
1508,bonuses attainable good,1,,0.0
1509,attainable good way,1,,0.0
1510,good way life,1,,0.0
1511,way life except,1,,0.0
1512,life except general,1,,0.0
1513,except general managers,1,,0.0
1514,general managers lived,1,,0.0
1515,managers lived restaurant,1,,0.0
1516,lived restaurant pays,1,,0.0
1517,restaurant pays good,1,,0.0
1518,pays good good,1,,0.0
1519,good good benefits,1,,0.0
1520,good benefits teaches,1,,0.0
1521,benefits teaches thing,1,,0.0
1924,schedules friendly co,1,,0.0
1939,easy learn good,1,,0.0
1926,co workers twenty,1,,0.0
2354,fast paced never,1,,0.0
2347,1 casual dining,1,,0.0
2348,casual dining flex,1,,0.0
2349,dining flex schedule,1,,0.0
2350,flex schedule good,1,,0.0
2351,good money server,1,,0.0
2352,money server fast,1,,0.0
2353,server fast paced,1,,0.0
2355,paced never boring,1,,0.0
2345,great potential 1,1,,0.0
2356,never boring management,1,,0.0
2357,boring management super,1,,0.0
2358,management super nice,1,,0.0
2359,super nice manager,1,,0.0
2360,nice manager open,1,,0.0
2361,manager open door,1,,0.0
2362,door policy time,1,,0.0
2346,potential 1 casual,1,,0.0
2344,company great potential,1,,0.0
2364,time easy get,1,,0.0
2334,money pay better,1,,0.0
2327,pros closing shifts,1,,0.0
2328,closing shifts server,1,,0.0
2329,shifts server leave,1,,0.0
2330,server leave walking,1,,0.0
2331,leave walking good,1,,0.0
2332,walking good money,1,,0.0
2333,good money pay,1,,0.0
2335,pay better min,1,,0.0
2343,employees company great,1,,0.0
2336,better min wage,1,,0.0
2337,min wage offers,1,,0.0
2338,wage offers benefits,1,,0.0
2339,offers benefits full,1,,0.0
2340,benefits full time,1,,0.0
2341,full time employees,1,,0.0
2342,time employees company,1,,0.0
2363,policy time easy,1,,0.0
2365,easy get easy,1,,0.0
2404,consistent scheduling met,1,,0.0
2394,otis board 55,1,,0.0
2387,growth opportunities 50,1,,0.0
2388,opportunities 50 55,1,,0.0
2389,50 55 hr,1,,0.0
2390,55 hr work,1,,0.0
2391,hr work week,1,,0.0
2392,work week otis,1,,0.0
2393,week otis board,1,,0.0
2395,board 55 monitor,1,,0.0
2385,nice excellent growth,1,,0.0
2396,55 monitor sales,1,,0.0
2397,monitor sales labor,1,,0.0
2398,sales labor comps,1,,0.0
2399,labor comps etc,1,,0.0
2400,comps etc high,1,,0.0
2401,etc high volume,1,,0.0
2402,high volume consistent,1,,0.0
2386,excellent growth opportunities,1,,0.0
2384,really nice excellent,1,,0.0
2366,get easy hiring,1,,0.0
2374,highway shopping airport,1,,0.0
2367,easy hiring friendly,1,,0.0
2368,hiring friendly customers,1,,0.0
2369,friendly customers nice,1,,0.0
2370,customers nice area,1,,0.0
2371,nice area close,1,,0.0
2372,area close highway,1,,0.0
2373,close highway shopping,1,,0.0
2375,shopping airport major,1,,0.0
2383,managers really nice,1,,0.0
2376,airport major roadways,1,,0.0
2377,major roadways growing,1,,0.0
2378,roadways growing company,1,,0.0
2379,growing company opportunity,1,,0.0
2380,company opportunity advancement,1,,0.0
2381,opportunity advancement managers,1,,0.0
2382,advancement managers really,1,,0.0
2326,food pros closing,1,,0.0
2325,good food pros,1,,0.0
2324,also really good,1,,0.0
2275,probably become favorite,1,,0.0
2268,within 2 minutes,1,,0.0
2269,2 minutes etc,1,,0.0
2270,minutes etc favoritism,1,,0.0
2271,etc favoritism good,1,,0.0
2272,favoritism good far,1,,0.0
2273,good far probably,1,,0.0
2274,far probably become,1,,0.0
2276,become favorite fast,1,,0.0
2266,sat time within,1,,0.0
2277,favorite fast able,1,,0.0
