,name,count,pos,norm
1364,stressful times,1,,0.0
1363,inevitably stressful,1,,0.0
1362,jobs inevitably,1,,0.0
1361,paced jobs,1,,0.0
1333,stress times,1,,0.0
1332,depth work,1,,0.0
1331,supposed depth,1,,0.0
1330,look supposed,1,,0.0
1303,grill require,1,,0.0
1302,prep grill,1,,0.0
1301,jobs prep,1,,0.0
1300,tiresome jobs,1,,0.0
1299,quite tiresome,1,,0.0
1298,repetitive often,1,,0.0
1297,becomes repetitive,1,,0.0
1296,work becomes,1,,0.0
1295,jobs work,1,,0.0
1293,pushyas food,1,,0.0
1292,little pushyas,1,,0.0
1291,corporatemanagement little,1,,0.0
1290,frustrated corporatemanagement,1,,0.0
1289,get frustrated,1,,0.0
1288,workers get,1,,0.0
874,healthcrew meetings,1,,0.0
1286,sometimes underqualified,1,,0.0
1285,extremely hard,1,,0.0
1284,managers extremely,1,,0.0
1283,pay managers,1,,0.0
1282,little pay,1,,0.0
1281,work little,1,,0.0
1280,life hard,1,,0.0
1304,require considerably,1,,0.0
1305,considerably effort,1,,0.0
1306,effort others,1,,0.0
1319,called chip,1,,0.0
1329,really look,1,,0.0
1328,videos really,1,,0.0
1327,watch videos,1,,0.0
1326,without watch,1,,0.0
1325,sign without,1,,0.0
1324,asked sign,1,,0.0
1323,simply asked,1,,0.0
1322,crew simply,1,,0.0
1321,talks crew,1,,0.0
1320,chip talks,1,,0.0
1318,emphasis called,1,,0.0
1307,others tortilla,1,,0.0
1317,realistic emphasis,1,,0.0
1316,little realistic,1,,0.0
1315,also little,1,,0.0
1314,specialist also,1,,0.0
1313,takeout specialist,1,,0.0
1312,unless takeout,1,,0.0
1311,pay unless,1,,0.0
1310,cash pay,1,,0.0
1309,salsa cash,1,,0.0
1308,tortilla salsa,1,,0.0
1384,new tasks,1,,0.0
1385,tasks anythingif,1,,0.0
1386,anythingif got,1,,0.0
1440,came different,1,,0.0
1464,takes skill,1,,0.0
1463,work takes,1,,0.0
1462,stressful hard,1,,0.0
1461,ask stressful,1,,0.0
1460,pay ask,1,,0.0
1459,great enough,1,,0.0
1458,pay great,1,,0.0
1457,company pay,1,,0.0
1456,job company,1,,0.0
1455,good job,1,,0.0
1454,getting good,1,,0.0
1453,maybe getting,1,,0.0
1452,job maybe,1,,0.0
1451,appreciate job,1,,0.0
1450,kids appreciate,1,,0.0
1449,teenaged kids,1,,0.0
1448,lot teenaged,1,,0.0
1447,smile lot,1,,0.0
1446,rage smile,1,,0.0
1445,perfect rage,1,,0.0
1444,learn perfect,1,,0.0
1443,service learn,1,,0.0
1442,view customer,1,,0.0
1465,skill manager,1,,0.0
1466,manager screwed,1,,0.0
1467,screwed let,1,,0.0
1480,properly set,1,,0.0
1490,made customers,1,,0.0
1489,demands made,1,,0.0
1488,absurd demands,1,,0.0
1487,acquiesce absurd,1,,0.0
1486,required acquiesce,1,,0.0
1485,often required,1,,0.0
1484,one often,1,,0.0
1483,jobs one,1,,0.0
1482,upas food,1,,0.0
1481,set upas,1,,0.0
1479,stressful properly,1,,0.0
1468,let go,1,,0.0
1478,restauranter stressful,1,,0.0
1477,achieve restauranter,1,,0.0
1476,wants achieve,1,,0.0
1475,store wants,1,,0.0
1474,especially store,1,,0.0
1473,work especially,1,,0.0
1472,leadershipit hard,1,,0.0
1471,lack leadershipit,1,,0.0
1470,misunderstandings lack,1,,0.0
1469,go misunderstandings,1,,0.0
1441,different view,1,,0.0
1439,customers came,1,,0.0
1387,got busy,1,,0.0
1438,average customers,1,,0.0
1410,chipotle sometimes,1,,0.0
1409,cons chipotle,1,,0.0
1408,heresome cons,1,,0.0
1407,working heresome,1,,0.0
1406,cons working,1,,0.0
1405,yearthe cons,1,,0.0
1404,school yearthe,1,,0.0
1403,long school,1,,0.0
1402,shifts long,1,,0.0
1401,closing shifts,1,,0.0
1400,starts closing,1,,0.0
1399,year starts,1,,0.0
1398,school year,1,,0.0
1397,struggle school,1,,0.0
1396,balance struggle,1,,0.0
1395,procedureswork life,1,,0.0
1394,silly procedureswork,1,,0.0
1393,customers silly,1,,0.0
1392,hardrude customers,1,,0.0
1391,rigorous hardrude,1,,0.0
1390,work rigorous,1,,0.0
1389,screwed work,1,,0.0
1388,store screwed,1,,0.0
1412,get iti,1,,0.0
1413,iti think,1,,0.0
1414,think worst,1,,0.0
1427,adult come,1,,0.0
1437,meant average,1,,0.0
1436,area meant,1,,0.0
1435,residential area,1,,0.0
1434,business residential,1,,0.0
1433,wealthy business,1,,0.0
1432,located wealthy,1,,0.0
1431,store located,1,,0.0
1430,location store,1,,0.0
1429,california location,1,,0.0
1428,come california,1,,0.0
1426,student adult,1,,0.0
1415,worst part,1,,0.0
1425,college student,1,,0.0
1424,entitled college,1,,0.0
1423,rude entitled,1,,0.0
1422,university sometimes,1,,0.0
1421,across university,1,,0.0
1420,right across,1,,0.0
1419,location right,1,,0.0
1418,texas location,1,,0.0
1417,customers texas,1,,0.0
1416,part rude,1,,0.0
875,meetings occurred,1,,0.0
853,mostly around,1,,0.0
873,affected healthcrew,1,,0.0
872,seriously affected,1,,0.0
298,everyday schedule,1,,0.0
297,wreck everyday,1,,0.0
296,train wreck,1,,0.0
295,everything train,1,,0.0
294,well everything,1,,0.0
293,trained well,1,,0.0
292,people trained,1,,0.0
291,customers people,1,,0.0
290,led angry,1,,0.0
289,stuff led,1,,0.0
288,ran stuff,1,,0.0
287,always ran,1,,0.0
286,things always,1,,0.0
285,top things,1,,0.0
284,care top,1,,0.0
283,management care,1,,0.0
282,worked management,1,,0.0
281,ever worked,1,,0.0
280,place ever,1,,0.0
279,worst place,1,,0.0
278,chipotle worst,1,,0.0
277,second chipotle,1,,0.0
276,coworkers second,1,,0.0
299,schedule changes,1,,0.0
301,lot customers,1,,0.0
302,customers rude,1,,0.0
315,awful either,1,,0.0
326,goodlate nights,1,,0.0
325,bad goodlate,1,,0.0
324,time bad,1,,0.0
323,stand time,1,,0.0
322,work stand,1,,0.0
321,staffedtiring hard,1,,0.0
320,extremely staffedtiring,1,,0.0
319,much extremely,1,,0.0
317,enough way,1,,0.0
316,either enough,1,,0.0
314,culthours awful,1,,0.0
303,rude picky,1,,0.0
313,like culthours,1,,0.0
312,feels like,1,,0.0
311,customers feels,1,,0.0
310,terrible customers,1,,0.0
