,name,count,pos,norm
183,train well,1,,0.0
182,also train,1,,0.0
181,shifts also,1,,0.0
235,paying 1,1,,0.0
237,2 hour,1,,0.0
160,manager awful,1,,0.0
294,definitely illegal,1,,0.0
292,working free,1,,0.0
291,continue working,1,,0.0
290,clock continue,1,,0.0
289,domade clock,1,,0.0
288,expected domade,1,,0.0
287,little expected,1,,0.0
286,far little,1,,0.0
285,clockpay far,1,,0.0
284,work clockpay,1,,0.0
283,customers work,1,,0.0
282,management customers,1,,0.0
281,disrespect management,1,,0.0
280,bathroom disrespect,1,,0.0
279,use bathroom,1,,0.0
278,even use,1,,0.0
293,free definitely,1,,0.0
295,illegal management,1,,0.0
238,hour far,1,,0.0
296,management said,1,,0.0
312,1 day,1,,0.0
311,enviousthere 1,1,,0.0
310,stressful enviousthere,1,,0.0
309,staff stressful,1,,0.0
308,management staff,1,,0.0
307,unprofessional management,1,,0.0
306,point unprofessional,1,,0.0
305,certain point,1,,0.0
304,past certain,1,,0.0
303,clock past,1,,0.0
302,ups clock,1,,0.0
301,higher ups,1,,0.0
300,trouble higher,1,,0.0
299,get trouble,1,,0.0
298,would get,1,,0.0
277,hour even,1,,0.0
276,position hour,1,,0.0
275,one position,1,,0.0
274,leave one,1,,0.0
254,like boot,1,,0.0
253,command like,1,,0.0
252,spit command,1,,0.0
251,amp spit,1,,0.0
250,information amp,1,,0.0
249,learn information,1,,0.0
248,force learn,1,,0.0
247,sometimes force,1,,0.0
246,dog sometimes,1,,0.0
244,work like,1,,0.0
243,fat work,1,,0.0
242,workgot fat,1,,0.0
241,demanding workgot,1,,0.0
240,less demanding,1,,0.0
239,far less,1,,0.0
256,camp something,1,,0.0
257,something annoying,1,,0.0
258,annoying company,1,,0.0
267,literally everything,1,,0.0
273,turnover leave,1,,0.0
272,high turnover,1,,0.0
271,managers high,1,,0.0
270,poorly managers,1,,0.0
269,treated poorly,1,,0.0
268,everything treated,1,,0.0
266,life literally,1,,0.0
259,company culture,1,,0.0
265,whole life,1,,0.0
264,chipotle whole,1,,0.0
263,least chipotle,1,,0.0
262,say least,1,,0.0
261,smothering say,1,,0.0
260,culture smothering,1,,0.0
161,awful training,1,,0.0
159,serviceshorrible manager,1,,0.0
314,training expect,1,,0.0
58,hours difficult,1,,0.0
56,multiple things,1,,0.0
55,expecting multiple,1,,0.0
54,times expecting,1,,0.0
53,certain times,1,,0.0
52,understaffing certain,1,,0.0
51,workers understaffing,1,,0.0
